,1,2,3,4,5,6,7,8,9,10,11,12,25,26,27,28,32,36,39,43,44,45,46,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,91,92,94,95,96,97,98,100,101,102,103,104
CNDP1,0.0358024438179951,0.186227016996194,0.16357099603529,0.0925731462685714,-0.0427187797560048,0.218064947924401,-0.032301353405897,0.204294401235828,0.0588895722120183,0.147324517858251,-0.081640925799149,0.0319913918142368,0.577189264519381,0.592405621851895,0.51376166670708,0.354940558817187,0.631893555278096,0.58196724847364,0.572335565745033,0.624006651904038,0.393830589427017,0.568797314524156,0.2603654058031,0.457859312366528,0.664715979978759,0.362664986131744,0.554389021364145,0.50624463001458,0.419307420469777,0.504544761418585,0.505709906958174,0.261845216170595,0.372457420445477,0.561414949911174,0.373849837563273,0.367514658179332,0.393134694674814,0.449970189224837,0.480939592765389,0.309265342848471,0.494008934576449,0.246054188693021,0.679331871431304,0.332171287339434,0.403310385942214,0.237306984182609,0.417421111039058,0.392757688367979,0.102805109167133,0.134336239375545,0.123797805723122,0.194274725397094,0.121201145618017,0.297268448355519,0.325185575559911,0.26144542311134,0.267663577022368,0.323063767191083,0.218565357497726,0.136400416485997,0.194199124025698,0.150089924378389,0.353860298148814,0.288045614638308
CNPY2,0.026564674314172,0.0265702951212048,0.00856656684165942,0.0174670611484852,0.0380257397560865,0.111856277906768,0.0490761028364874,0.11404379363925,0.135757417023344,-0.0155430046592593,-0.0450349072458143,0.128828847217596,0.00322053811220889,-0.0596412297048427,-0.0637190076426794,-0.0197551583913841,0.0558943521141842,-0.0433343324672384,-0.0605944242469352,0.0217295510919559,-0.0314644535817012,-0.036166876519763,0.0133640341828949,-0.0181123528069877,0.037466638304186,0.131496700292671,-0.0608173606092176,0.0128993390867447,-0.0385228351947373,-0.102412898658148,-0.0730902766865583,0.00700559374923544,0.0375840909314718,-0.0661232701490177,-0.0113694771391758,0.00820745306302009,-0.0601241212049891,0.00562286264017845,-0.0612053041681311,-0.0237545018093255,-0.0790293298487984,0.0215792671094227,-0.0711656636074693,-0.0157727694271057,-0.0153850236505276,0.0257169600911764,-0.00831508739062571,0.0413486245151297,0.151711776415964,-0.11687333450032,-0.000979491877072319,0.1307995225484,0.00322699057570289,-0.00977654263998929,0.00681138160220078,0.0234018397612337,-0.00695783114179247,0.041256045063132,-0.0149940545742986,0.0336384697906474,0.102527620359726,0.0866351062038186,0.0578248499216846,-0.0176313790118072
CNPY4,-0.308478015132397,0.965359919200145,-0.124178185350529,0.729201193482561,0.0303615498049088,0.53047488693078,-0.293672194171776,-0.330013855992622,-0.409019330067014,-0.867063940925596,0.52232830464605,0.783794145891408,-0.31020829454734,0.165812357107452,0.357162905099762,0.108601558108058,-0.216557760636296,-0.430617638792689,-0.494840826255329,-0.179834926849766,-0.230845087139661,-0.425083047933759,0.626539350584287,-0.890680164758942,-0.944799802043492,-0.106693330185317,-0.380453678244014,0.308654697028239,-0.552053520390296,-0.654313134974113,-0.236063533680667,-0.417835325606181,-0.604327907308499,-0.249416981966286,0.30902534802787,0.733475950629931,0.324616399549101,0.601563995728693,0.0845994598082704,0.446909730543178,0.287066510748503,0.826188844899172,-0.568506003200449,0.0884077789585754,0.469947109324052,0.562829191269816,0.314577443517344,0.442330269607936,0.621448618783862,-0.374240492087367,0.394346964007583,0.766819807304316,0.625257095981859,0.794161482166261,0.541121226284327,0.939060554514994,0.684584448095772,0.670639047048557,0.924927071790936,0.972528936428182,0.961731025419125,0.723210830687992,0.850822110052819,0.82963090315625
CNST,0.373406148847016,1.53770618024512,0.281656221238337,1.26803600925127,0.715864229627244,1.37500568690156,0.292393724990239,0.236551136102539,0.411190742638838,-0.47318588486823,1.23469140684085,1.38688501874409,0.40609253910151,0.851823866608959,1.15190780902572,0.828658714104157,0.536861277532208,0.390372306672064,0.24337420353666,0.635917581746168,0.559974622827041,0.404958744900671,1.29681992918603,-0.301330386827819,-0.388436862602412,0.770654582681246,0.33959639183214,1.17504486726752,0.236291843775059,0.00535173276354624,0.423681516104924,0.299641669306295,0.0317617918375641,0.453912984249022,1.05134586288437,1.40971426553954,1.07972124189171,1.39905251270315,0.812295675229437,1.18551010463647,1.06281178713814,1.42135517586016,0.123970715036482,0.766635611355817,1.33964862856851,1.32557417936934,0.94694577184771,1.32127231896313,1.33626163813312,0.309831939501135,1.09470975408492,1.4052561918913,1.17596422875941,1.24611468897268,1.26438748377393,1.49640328226498,1.42630703157426,1.36899692373993,1.52058447230835,1.49904744306433,1.50978780619017,1.42228270407238,1.52616685002308,1.41965555225965
CNTN1,-0.271064469795111,-0.159538370598241,-0.0692333067341536,-0.195401028887067,-0.323178205285142,-0.147856377915935,-0.370407339244008,-0.111946951598154,-0.0454728104922263,-0.101784433632372,-0.239528713841952,-0.36238491126047,0.238317822002171,0.234474239089444,0.200405988973489,0.197272168091971,0.365965192751811,0.405774405400902,0.234205455448573,0.245889035077119,0.18896703730735,0.280792364772325,0.0145328232236978,0.297125944685538,0.414466385571704,0.0305292350664552,0.266835606045117,0.126344197151384,0.203564623219187,0.273913556627622,0.303134430305045,0.0805516089109836,0.268783065533233,0.157716395218283,0.161503217699583,0.0764559788554065,0.106179359518595,0.000314584069165249,0.176950429910186,-0.0184650745439255,0.16069462451369,-0.0983317435144256,0.337440841402711,-0.0666337978505499,0.0549059479706721,-0.229217262148136,-0.106726189842425,-0.115695816846834,-0.236993049093198,-0.117649910014645,-0.158097771455396,-0.173090291112695,-0.095965356766515,0.022843613271967,-0.0464170669900114,-0.086204346420736,-0.0398516813803633,-0.00229034170735349,-0.0452827906962519,-0.117061807047192,-0.0959830605403309,-0.105452148655783,-0.00752178135830125,0.043940476115583
CNTN2,-0.0619880603284587,-0.0702818065167031,0.0166576936202635,0.00174930040104053,-0.129979576677888,-0.112211816579621,-0.165792236361629,-0.0504950077084589,0.151452168828878,0.0637578332532785,-0.0167751430012631,-0.231102856828902,0.220952644556532,0.118366291797631,0.188033675611125,0.236637440691341,0.296195174985503,0.334928894704345,0.231544869805869,0.194724597621585,0.227803010273081,0.204469419975247,-0.0331572912650864,0.311893429027614,0.331266403275514,0.133831882080777,0.22645642067968,0.167638699312895,0.329056232014199,0.29151068377447,0.267241403722025,0.208756866864757,0.356279821236495,0.214646050507592,0.174296700122827,0.122149072587737,0.216249769072713,0.0408200459064868,0.169196935677935,0.0877801171062895,0.130950378498088,-0.0315973090241094,0.28726096307276,0.0522367594828073,0.0369224916536789,-0.0938056148006726,0.0429044223128066,-0.0419978800857714,-0.182933370615065,-0.00619051679799885,-0.147299204958233,-0.147098350191519,0.0362456832625175,0.0820048309616142,0.0440036863313415,-0.00506302904951442,0.0679061598145183,0.113962333469559,-0.0249695125442687,-0.12837436051841,0.0214376866646987,0.0041829839935581,0.0397169463304046,0.113475785848644
CNTN3,0.189695601401345,0.184330886011878,0.307955098395683,0.0877659117909555,0.0837964315254722,0.246882065537527,0.0658350644325635,0.379020797027051,0.26584505683774,0.236515697190046,0.102165913017154,0.100621799776054,0.499920406390684,0.481089327694071,0.400536870652373,0.329451719560728,0.471925557592302,0.488321779941721,0.518920921523129,0.529743576568059,0.483270241839686,0.513267452307063,0.253800157827995,0.547311960119499,0.566512449147664,0.358551173970341,0.493757613500131,0.39356153517013,0.422297126879608,0.511019241793479,0.522677795102118,0.333669701413056,0.523458520652686,0.486255978835898,0.352727644540732,0.273131576380734,0.364420240315532,0.323163611700449,0.446414208063829,0.293650271795968,0.388521155893693,0.085442520119807,0.478548888422502,0.20188760723343,0.298921300738588,0.223553196071927,0.284527834016468,0.328043365397096,0.264762780535205,0.236586102257391,0.291856534991476,0.236824058943852,0.195177565083898,0.287515836214283,0.292786969997897,0.232577982744027,0.290500400762284,0.266223903453275,0.186719383915838,0.152060424908254,0.134905436010939,0.227027741147547,0.238124595258834,0.228750674348537
CNTN4,-0.269022705026218,-0.220401778287328,-0.153668835235871,-0.222534281297014,-0.333803592802078,-0.13146031736648,-0.348418004753225,-0.139969854681247,-0.0624266516458649,-0.0815220942624576,-0.240574855130201,-0.384355307577004,0.254872794207392,0.24311324782784,0.193029215381187,0.225222494195733,0.386050732193295,0.423801772593587,0.270369103367801,0.254893418046538,0.214730269132176,0.300422518446679,-0.05327924649682,0.34360959013294,0.446056409972061,0.0733471293093285,0.271864552453579,0.12014084934646,0.204735739959066,0.322539527235464,0.361831222626559,0.171990664267485,0.301448730444124,0.180861020115324,0.197352140366559,0.0320985122725123,0.111340829766412,-0.0140458918133724,0.213740740161724,-0.0411703049498185,0.169306635246893,-0.152833604039734,0.317383749492223,-0.12112572929107,0.0113710450093716,-0.241676013785256,-0.0529078268850469,-0.130613174958725,-0.265673804088535,-0.113736144773664,-0.196091497458599,-0.229254223612515,-0.091228402315455,0.00442010455555261,-0.0314530056183614,-0.154912582201716,-0.00798788090280908,-0.000817663414301043,-0.0938935008162677,-0.206917223639869,-0.15331877414799,-0.110368557493243,-0.0616240857578278,-0.000946792031015491
CNTN5,-0.345891989275285,-0.192991652321224,-0.180256905094356,-0.204170842138674,-0.447535281306807,-0.0939460208712528,-0.449935447066894,-0.159639256529272,-0.0620837855917537,-0.202115465697016,-0.21772441135617,-0.348905685539265,0.22954785338008,0.231191499742585,0.211748258612949,0.221173016138823,0.358260340995707,0.377834626288484,0.185704834569907,0.212564288835788,0.187808519083553,0.279851605368362,-0.0249988169938924,0.253631110529025,0.395319605082308,0.0284966614157128,0.220464320459759,0.145451764089875,0.214895736850541,0.272475252092129,0.302120359729781,0.0755455131802443,0.24759221560294,0.186306351083907,0.188510339082698,0.131806612137461,0.116614400259114,0.00483913102518909,0.207474587929445,0.0460013511025672,0.225491091478457,-0.115729772276796,0.297299327809614,-0.103880787934426,0.0404813485149174,-0.282400878257776,-0.101110328876209,-0.139935022308359,-0.255322544378377,-0.193339420934206,-0.211100831160698,-0.224731885336198,-0.0597135100374631,0.0324164826998249,-0.0363901693586341,-0.0700710367527869,-0.00827046938856426,0.0288452122150654,-0.0523443310717347,-0.144262529337699,-0.0705116485701874,-0.0737579708280066,-0.00336762965561486,0.0619198350602697
CNTNAP2,-0.366735451449503,-0.3698478048596,-0.319710180353121,-0.153585041861381,-0.433368553630288,-0.314581894031515,-0.548414993181395,-0.346133488631141,-0.239407400591434,-0.179435977113313,-0.35563576567603,-0.477621038475976,-0.22022075909616,-0.188418279480157,-0.147004872333195,-0.0417354354146214,0.0301026793327936,0.106625967159356,-0.19360450531661,-0.181583568431426,-0.154412659322865,-0.0400876852100841,-0.250940830402797,-0.0105575163155015,0.0784829117135731,-0.158689907660178,-0.0699685596368805,-0.311572644096546,0.036442778576319,0.0351324833361267,0.0326577965056155,-0.148937443215892,-0.0507292866361265,-0.0728894976651564,-0.136331702964375,-0.124303695108654,-0.18400466016583,-0.3234508996003,-0.172674525897629,-0.288677762791455,-0.22407007616404,-0.304077452601431,0.00645716615744223,-0.311098915213833,-0.315868519871547,-0.352974216623126,-0.292794693288134,-0.417152291843729,-0.408818165623896,-0.380273820630859,-0.396970281803331,-0.404871972645068,-0.299426137935915,-0.273021702065182,-0.38595001983391,-0.317759318460045,-0.227080825178785,-0.214648215622945,-0.367743415124067,-0.405717481625263,-0.37107302376383,-0.384608784892547,-0.297366484554219,-0.143410857562868
COL18A1,0.177814946813072,-0.0198200088986779,0.174016699035046,-0.00323488153332201,0.0564823874399422,0.142666643673494,0.0292571060813974,0.308714677887935,0.200829413330716,0.161906165924093,0.0147256443638683,-0.104926507258494,0.520155045789795,0.441117887264124,0.349158023403073,0.358133418999561,0.527429777431004,0.5983126329692,0.595329125560514,0.551902168186967,0.49303545365101,0.527231376633419,0.0910109569201764,0.540868539869463,0.650899557661838,0.412221977517976,0.530647586709062,0.255899428300511,0.36706670403765,0.380446382726924,0.541256963132727,0.473123283297493,0.475489746429028,0.443962634398725,0.366665558744983,0.151975581493037,0.302744877302763,0.211696738234126,0.462738936754502,0.232512002734416,0.321679007665884,-0.0380539521407753,0.563883905241442,0.190876318030058,0.218615945558654,0.0688913925186984,0.328776401908834,0.17771396076721,0.0703762138046334,0.158796175402815,0.0728773180831708,-0.000774420867472677,0.0663741604246016,0.108049063497827,0.185992198601682,-0.0269360178020381,0.152238734082407,0.127885802602144,-0.0244412311842438,-0.132664919518834,-0.0875749610918381,0.0498847565045235,0.0302667739377464,0.048383448452643
COL1A1,0.119468130420844,0.0231661764857701,0.182868142823329,0.0566667752920067,0.0516317823583485,0.0777789951313252,0.104494444752919,0.186036812895081,0.0922389688969712,0.223163761378074,0.0526906870883915,-0.0847892806726395,0.287233980137801,0.2588154725043,0.213205782058034,0.299244166669609,0.370115622681714,0.414234274539378,0.365072069455791,0.33069272520312,0.333110023890066,0.281311478753164,0.0663942664378671,0.364221211853808,0.451007987242132,0.273609289912635,0.366947133180352,0.162082062791962,0.395341514804989,0.3929325796975,0.372175092072104,0.276542913656183,0.342517535209413,0.241382045094473,0.238177199260845,0.125257698645178,0.228771022810279,0.123349170632225,0.29590620535098,0.172311828726341,0.223128232779033,-0.0219267601013196,0.359888225871806,0.089078197885487,0.165370998952339,0.0331099354022998,0.172483037182088,0.0899179190577931,0.0925644460010888,0.305539898786182,0.0966687974073563,0.0186463664354717,0.0978561158712811,0.154047467639463,0.169575490878579,0.0250220148122897,0.143065916060409,0.138810114347878,0.0748060583823081,-0.0238799461855467,0.0561619120888187,0.0948466456077773,0.0456782715815675,0.147457844857099
COL4A1,-0.0375131405231475,-0.244209372967589,-0.115284235592078,-0.221380256936128,-0.0755082028219943,-0.128435072915584,-0.0946530522819107,-0.0482888681435244,0.00401481687893503,-0.00133476436849988,-0.0993490109203109,-0.0630407134342819,-0.0958184550952326,-0.0981768576847106,-0.155638330137663,-0.102764538482875,0.0156176735668287,-0.0280055344695462,-0.0724780916629365,-0.0254968168166636,0.041061778732447,0.007298600697295,-0.112084149645827,0.0100117383184107,-0.0305624956911258,-0.02474798456985,-0.0214532227797618,-0.125058583644984,0.176382647046796,-0.00421590607949536,0.000265559540855581,-0.0330291218164825,-0.0576545355666031,-0.178698420759499,-0.126192942165108,-0.148352392761322,-0.130785263275366,-0.113462297021929,0.0378980416224755,-0.10657536944856,-0.134721913854831,-0.163412105221823,0.0211740363304462,-0.17166097981907,-0.194031865317199,-0.155913180738689,-0.189174701789887,-0.0961922274931255,-0.124568924793281,-0.0661987613311095,0.00371495532189018,-0.22815439404163,-0.185333832748314,-0.208366361055555,-0.146666633558773,-0.182838224913195,-0.227888267014585,-0.0646563254373559,-0.143984746388146,-0.205436554422301,-0.0695452575055565,-0.165324456369246,-0.200177466555597,-0.172060015819577
COL6A3,0.336527093925716,0.148950500250334,0.34321332699901,0.125898532007892,0.650234454794341,0.200383286458909,0.606457065849522,0.31139667555346,0.27509066215685,0.809604199930509,0.357977254249654,0.00427021507481358,0.552132584045002,0.453439655121689,0.439812326399552,0.484129341636311,0.582804529177102,0.588748278731887,0.653121285882152,0.551974491101614,0.566633137499197,0.507867154170905,0.233782544404153,0.680295977323949,0.587919759900358,0.329088676117018,0.605708870878991,0.377336965441183,0.504565678028168,0.602912685466161,0.651821784882762,0.690184492368466,0.608320703438638,0.467007242928543,0.497155667371014,0.333888298552742,0.393350215855132,0.314250709508499,0.595225486576187,0.47909197128823,0.517391102385845,0.237507553491048,0.576103678578208,0.316295612634929,0.363192635722994,0.330314317796162,0.776563355015957,0.307553401913616,0.167473774118987,0.514126111812069,0.190429900984024,0.103547833697947,0.344845062255123,0.322447667508705,0.400196178802408,0.189104926499699,0.371092987456322,0.286295876591713,0.233420706055672,0.124036579132387,0.203036051786325,0.319395277097257,0.208516968892385,0.3087556932112
